2024-03-12 16:20:05.158 interchange:133 HTEX-Interchange(419206) MainThread __init__ [DEBUG]  Initializing Interchange process
2024-03-12 16:24:20.064 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:20.165 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:20.165 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:20.265 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:20.265 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:20.366 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:20.366 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:20.466 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:20.467 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:20.567 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:20.567 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:20.668 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:20.668 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:20.768 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:20.768 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:20.869 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:20.869 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:20.969 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:20.969 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:21.070 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:21.070 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:21.146 interchange:282 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Received command request: CONNECTED_BLOCKS
2024-03-12 16:24:21.147 interchange:331 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Reply: ['0']
2024-03-12 16:24:21.148 interchange:282 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Received command request: OUTSTANDING_C
2024-03-12 16:24:21.149 interchange:331 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Reply: 0
2024-03-12 16:24:21.150 interchange:282 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Received command request: WORKERS
2024-03-12 16:24:21.150 interchange:331 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Reply: 0
2024-03-12 16:24:21.152 interchange:282 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Received command request: WORKERS
2024-03-12 16:24:21.152 interchange:331 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Reply: 0
2024-03-12 16:24:21.170 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:21.171 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:21.271 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:21.271 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:21.372 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:21.372 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:21.472 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:21.472 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:21.573 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:21.573 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:21.673 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:21.673 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:21.774 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:21.774 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:21.874 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:21.875 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:21.975 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:21.975 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:22.076 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:22.076 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:22.176 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:22.176 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:22.277 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:22.277 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:22.377 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:22.378 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:22.478 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:22.478 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:22.579 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:22.579 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:22.679 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:22.679 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:22.780 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:22.780 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:22.880 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:22.880 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:22.981 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:22.981 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:23.081 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:23.082 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:23.182 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:23.182 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:23.283 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:23.283 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:23.383 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:23.383 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:23.484 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:23.484 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:23.584 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:23.585 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:23.685 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:23.685 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:23.786 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:23.786 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:23.886 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:23.886 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:23.987 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:23.987 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:24.087 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:24.087 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:24.188 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:24.188 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:24.288 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:24.289 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:24.389 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:24.389 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:24.490 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:24.490 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:24.590 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:24.591 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:24.691 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:24.691 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:24.792 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:24.792 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:24.892 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:24.892 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:24.993 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:24.993 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:25.093 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:25.093 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:25.194 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:25.194 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:25.294 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:25.295 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:25.395 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:25.395 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:25.496 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:25.496 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:25.596 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:25.596 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:25.697 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:25.697 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:25.797 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:25.797 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:25.898 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:25.898 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:25.998 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:25.999 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:26.099 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:26.099 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:26.147 interchange:282 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Received command request: CONNECTED_BLOCKS
2024-03-12 16:24:26.147 interchange:331 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Reply: ['0']
2024-03-12 16:24:26.149 interchange:282 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Received command request: OUTSTANDING_C
2024-03-12 16:24:26.149 interchange:331 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Reply: 0
2024-03-12 16:24:26.150 interchange:282 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Received command request: WORKERS
2024-03-12 16:24:26.150 interchange:331 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Reply: 0
2024-03-12 16:24:26.152 interchange:282 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Received command request: WORKERS
2024-03-12 16:24:26.152 interchange:331 HTEX-Interchange(419206) Interchange-Command _command_server [DEBUG]  Reply: 0
2024-03-12 16:24:26.200 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:26.200 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:26.300 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:26.300 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:26.401 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:26.401 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:26.501 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:26.501 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:26.602 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:26.602 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:26.702 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:26.703 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:26.803 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:26.803 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:26.904 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:26.904 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:27.004 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:27.004 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:27.105 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:27.105 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:27.205 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:27.206 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:27.306 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:27.306 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:27.407 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:27.407 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:27.507 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:27.507 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:27.608 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:27.608 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:27.708 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:27.708 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:27.809 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:27.809 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:27.909 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:27.910 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:28.010 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:28.010 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:28.111 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:28.111 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:28.211 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:28.211 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:28.312 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:28.312 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:28.412 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:28.413 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:28.513 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:28.513 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:28.614 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:28.614 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:28.714 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
2024-03-12 16:24:28.714 interchange:503 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:24:28.815 interchange:466 HTEX-Interchange(419206) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 0/0
