2024-03-12 16:18:43.456 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:43.457 parsl:337 418525 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:18:43.457 parsl:359 418525 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:18:43.457 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:43.549 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:43.549 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:43.558 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:43.558 parsl:352 418525 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:18:43.558 parsl:354 418525 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:18:43.558 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:43.646 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:43.646 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:43.650 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:43.650 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:43.658 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:43.659 parsl:357 418525 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:18:43.659 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:43.660 parsl:292 418525 Task-Puller [DEBUG]  Got executor tasks: [73], cumulative count of tasks: 73
2024-03-12 16:18:43.661 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:18:43.661 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:43.661 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:43.673 parsl:337 418525 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:18:43.673 parsl:359 418525 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:18:43.673 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:43.751 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:43.751 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:43.774 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:43.774 parsl:352 418525 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:18:43.774 parsl:354 418525 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:18:43.774 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:43.852 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:43.852 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:43.861 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:43.862 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:43.875 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:43.875 parsl:357 418525 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:18:43.875 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:43.876 parsl:292 418525 Task-Puller [DEBUG]  Got executor tasks: [74], cumulative count of tasks: 74
2024-03-12 16:18:43.877 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:18:43.877 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:43.877 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:18:43.891 parsl:337 418525 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:18:43.891 parsl:359 418525 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:18:43.891 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:43.953 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:43.953 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:43.992 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:43.992 parsl:352 418525 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:18:43.992 parsl:354 418525 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:18:43.992 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:44.054 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:44.054 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:44.078 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:44.078 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:44.093 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:44.093 parsl:357 418525 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:18:44.093 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:44.094 parsl:292 418525 Task-Puller [DEBUG]  Got executor tasks: [75], cumulative count of tasks: 75
2024-03-12 16:18:44.095 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:18:44.095 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:44.095 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:44.107 parsl:337 418525 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:18:44.107 parsl:359 418525 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:18:44.107 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:44.155 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:44.155 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:44.208 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:44.208 parsl:352 418525 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:18:44.208 parsl:354 418525 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:18:44.208 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:44.256 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:44.256 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:44.296 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:44.296 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:44.309 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:44.309 parsl:357 418525 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:18:44.309 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:44.310 parsl:292 418525 Task-Puller [DEBUG]  Got executor tasks: [76], cumulative count of tasks: 76
2024-03-12 16:18:44.311 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:18:44.311 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:44.311 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:44.323 parsl:337 418525 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:18:44.323 parsl:359 418525 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:18:44.323 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:44.357 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:44.357 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:44.424 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:44.424 parsl:352 418525 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:18:44.424 parsl:354 418525 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:18:44.424 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:44.458 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:44.458 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:44.512 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:44.512 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:44.525 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:44.525 parsl:357 418525 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:18:44.525 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:44.527 parsl:292 418525 Task-Puller [DEBUG]  Got executor tasks: [77], cumulative count of tasks: 77
2024-03-12 16:18:44.527 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:18:44.527 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:44.527 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:44.539 parsl:337 418525 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:18:44.540 parsl:359 418525 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:18:44.540 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:44.559 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:44.559 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:44.640 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:44.640 parsl:352 418525 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:18:44.640 parsl:354 418525 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:18:44.641 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:44.660 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:44.660 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:44.728 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:44.728 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:44.741 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:44.741 parsl:357 418525 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:18:44.741 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:44.743 parsl:292 418525 Task-Puller [DEBUG]  Got executor tasks: [78], cumulative count of tasks: 78
2024-03-12 16:18:44.744 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:18:44.744 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:44.744 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:44.756 parsl:337 418525 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:18:44.756 parsl:359 418525 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:18:44.756 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:44.761 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:44.761 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:44.857 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:44.857 parsl:352 418525 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:18:44.857 parsl:354 418525 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:18:44.857 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:44.862 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:44.862 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:44.944 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:44.945 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:44.958 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:44.958 parsl:345 418525 Result-Pusher [INFO]  Sending heartbeat via results connection: last_result_beat=1710260322.924146 heartbeat_period=2 seconds
2024-03-12 16:18:44.958 parsl:352 418525 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:18:44.958 parsl:354 418525 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:18:44.958 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:44.960 parsl:292 418525 Task-Puller [DEBUG]  Got executor tasks: [79], cumulative count of tasks: 79
2024-03-12 16:18:44.960 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:18:44.960 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:44.960 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:44.962 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:44.963 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:44.972 parsl:337 418525 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:18:44.972 parsl:359 418525 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:18:44.972 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:45.063 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:45.063 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:45.072 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:45.073 parsl:352 418525 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:18:45.073 parsl:354 418525 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:18:45.073 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:45.161 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:45.161 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:45.164 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:45.164 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:45.173 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:45.173 parsl:357 418525 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:18:45.174 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:45.175 parsl:292 418525 Task-Puller [DEBUG]  Got executor tasks: [80], cumulative count of tasks: 80
2024-03-12 16:18:45.175 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:18:45.176 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:45.176 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:45.187 parsl:337 418525 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:18:45.187 parsl:359 418525 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:18:45.188 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:45.265 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:45.265 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:45.288 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:45.288 parsl:352 418525 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:18:45.288 parsl:354 418525 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:18:45.288 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:45.366 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:45.366 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:45.376 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:45.377 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:45.389 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:45.389 parsl:357 418525 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:18:45.389 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:45.391 parsl:292 418525 Task-Puller [DEBUG]  Got executor tasks: [81], cumulative count of tasks: 81
2024-03-12 16:18:45.391 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:18:45.391 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:45.391 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:45.403 parsl:337 418525 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:18:45.403 parsl:359 418525 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:18:45.403 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:45.467 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:45.467 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:45.503 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:45.504 parsl:352 418525 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:18:45.504 parsl:354 418525 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:18:45.504 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:45.568 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:45.568 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:45.592 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:45.592 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:45.592 parsl:239 418525 Task-Puller [DEBUG]  Sent heartbeat
2024-03-12 16:18:45.593 parsl:288 418525 Task-Puller [DEBUG]  Got heartbeat from interchange
2024-03-12 16:18:45.594 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:45.594 parsl:292 418525 Task-Puller [DEBUG]  Got executor tasks: [82], cumulative count of tasks: 82
2024-03-12 16:18:45.594 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:18:45.594 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:45.594 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:45.604 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:45.605 parsl:357 418525 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:18:45.605 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:45.606 parsl:337 418525 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:18:45.606 parsl:359 418525 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:18:45.606 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:45.669 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:45.669 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:45.706 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:45.706 parsl:352 418525 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:18:45.707 parsl:354 418525 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:18:45.707 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:45.770 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:45.770 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:45.795 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:45.795 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:45.807 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:45.807 parsl:357 418525 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:18:45.807 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:45.809 parsl:292 418525 Task-Puller [DEBUG]  Got executor tasks: [83], cumulative count of tasks: 83
2024-03-12 16:18:45.809 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:18:45.810 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:45.810 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:45.821 parsl:337 418525 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:18:45.821 parsl:359 418525 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:18:45.821 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:45.871 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:45.871 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:45.922 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:45.922 parsl:352 418525 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:18:45.922 parsl:354 418525 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:18:45.922 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:45.972 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:45.972 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:46.010 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:46.010 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:46.023 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:46.023 parsl:357 418525 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:18:46.023 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:46.024 parsl:292 418525 Task-Puller [DEBUG]  Got executor tasks: [84], cumulative count of tasks: 84
2024-03-12 16:18:46.025 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 1
2024-03-12 16:18:46.025 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:46.025 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:46.037 parsl:337 418525 Result-Pusher [DEBUG]  Got a result item
2024-03-12 16:18:46.037 parsl:359 418525 Result-Pusher [DEBUG]  Result send: check condition not met - deferring 1 result items
2024-03-12 16:18:46.037 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:46.073 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:46.073 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:46.137 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:46.138 parsl:352 418525 Result-Pusher [DEBUG]  Result send: Pushing 1 items
2024-03-12 16:18:46.138 parsl:354 418525 Result-Pusher [DEBUG]  Result send: Pushed
2024-03-12 16:18:46.138 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:46.174 parsl:422 418525 Monitoring-Handler [DEBUG]  monitoring_queue.get() has timed out
2024-03-12 16:18:46.174 parsl:419 418525 Monitoring-Handler [DEBUG]  Starting monitor_queue.get()
2024-03-12 16:18:46.226 parsl:300 418525 Task-Puller [DEBUG]  No incoming tasks
2024-03-12 16:18:46.226 parsl:272 418525 Task-Puller [DEBUG]  ready workers: 48, pending tasks: 0
2024-03-12 16:18:46.238 parsl:340 418525 Result-Pusher [DEBUG]  pending_result_queue get timeout without result item
2024-03-12 16:18:46.238 parsl:357 418525 Result-Pusher [DEBUG]  Result send: No items to push
2024-03-12 16:18:46.238 parsl:335 418525 Result-Pusher [DEBUG]  Starting pending_result_queue get
2024-03-12 16:18:46.240 parsl:292 418525 Task-Puller [DEBUG]  Got executor tasks: [85], cumulative count of tasks: 85
