2024-03-12 16:18:29.164 interchange:244 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  Fetched 4 tasks so far
2024-03-12 16:18:29.164 interchange:233 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:18:29.261 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:29.262 interchange:489 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [4] to manager b'90577a41c5cc'
2024-03-12 16:18:29.262 interchange:493 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Manager b'90577a41c5cc' has free capacity 48
2024-03-12 16:18:29.262 interchange:501 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:18:29.362 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:29.363 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:18:29.368 interchange:508 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:18:29.368 interchange:518 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'90577a41c5cc'
2024-03-12 16:18:29.368 interchange:548 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Removing task 4 from manager record b'90577a41c5cc'
2024-03-12 16:18:29.368 interchange:562 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:18:29.368 interchange:564 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:18:29.369 interchange:566 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'90577a41c5cc': []
2024-03-12 16:18:29.369 interchange:576 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:18:29.369 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:29.369 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:18:29.372 interchange:241 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:18:29.372 interchange:244 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  Fetched 5 tasks so far
2024-03-12 16:18:29.372 interchange:233 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:18:29.469 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:29.470 interchange:489 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [5] to manager b'90577a41c5cc'
2024-03-12 16:18:29.470 interchange:493 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Manager b'90577a41c5cc' has free capacity 48
2024-03-12 16:18:29.470 interchange:501 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:18:29.570 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:29.570 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:18:29.576 interchange:508 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:18:29.576 interchange:518 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'90577a41c5cc'
2024-03-12 16:18:29.576 interchange:548 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Removing task 5 from manager record b'90577a41c5cc'
2024-03-12 16:18:29.576 interchange:562 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:18:29.577 interchange:564 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:18:29.577 interchange:566 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'90577a41c5cc': []
2024-03-12 16:18:29.577 interchange:576 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:18:29.577 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:29.577 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:18:29.580 interchange:241 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:18:29.580 interchange:244 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  Fetched 6 tasks so far
2024-03-12 16:18:29.580 interchange:233 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:18:29.677 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:29.678 interchange:489 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [6] to manager b'90577a41c5cc'
2024-03-12 16:18:29.678 interchange:493 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Manager b'90577a41c5cc' has free capacity 48
2024-03-12 16:18:29.678 interchange:501 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:18:29.778 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:29.778 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:18:29.784 interchange:508 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:18:29.784 interchange:518 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'90577a41c5cc'
2024-03-12 16:18:29.784 interchange:548 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Removing task 6 from manager record b'90577a41c5cc'
2024-03-12 16:18:29.784 interchange:562 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:18:29.784 interchange:564 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:18:29.784 interchange:566 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'90577a41c5cc': []
2024-03-12 16:18:29.785 interchange:576 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:18:29.785 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:29.785 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:18:29.788 interchange:241 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:18:29.788 interchange:244 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  Fetched 7 tasks so far
2024-03-12 16:18:29.788 interchange:233 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:18:29.885 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:29.885 interchange:489 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [7] to manager b'90577a41c5cc'
2024-03-12 16:18:29.886 interchange:493 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Manager b'90577a41c5cc' has free capacity 48
2024-03-12 16:18:29.886 interchange:501 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:18:29.986 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:29.986 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:18:29.988 interchange:282 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Received command request: CONNECTED_BLOCKS
2024-03-12 16:18:29.989 interchange:331 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Reply: ['0']
2024-03-12 16:18:29.990 interchange:282 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Received command request: OUTSTANDING_C
2024-03-12 16:18:29.990 interchange:331 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Reply: 1
2024-03-12 16:18:29.991 interchange:282 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Received command request: WORKERS
2024-03-12 16:18:29.991 interchange:331 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Reply: 48
2024-03-12 16:18:29.991 interchange:282 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Received command request: WORKERS
2024-03-12 16:18:29.992 interchange:331 HTEX-Interchange(418488) Interchange-Command _command_server [DEBUG]  Reply: 48
2024-03-12 16:18:29.992 interchange:508 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:18:29.992 interchange:518 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'90577a41c5cc'
2024-03-12 16:18:29.992 interchange:548 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Removing task 7 from manager record b'90577a41c5cc'
2024-03-12 16:18:29.992 interchange:562 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:18:29.992 interchange:564 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:18:29.992 interchange:566 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'90577a41c5cc': []
2024-03-12 16:18:29.993 interchange:576 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:18:29.993 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:29.993 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:18:29.996 interchange:241 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:18:29.997 interchange:244 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  Fetched 8 tasks so far
2024-03-12 16:18:29.997 interchange:233 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:18:30.093 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:30.093 interchange:489 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [8] to manager b'90577a41c5cc'
2024-03-12 16:18:30.094 interchange:493 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Manager b'90577a41c5cc' has free capacity 48
2024-03-12 16:18:30.094 interchange:501 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:18:30.194 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:30.194 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:18:30.198 interchange:508 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:18:30.198 interchange:518 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'90577a41c5cc'
2024-03-12 16:18:30.198 interchange:548 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Removing task 8 from manager record b'90577a41c5cc'
2024-03-12 16:18:30.199 interchange:562 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:18:30.199 interchange:564 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:18:30.199 interchange:566 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'90577a41c5cc': []
2024-03-12 16:18:30.199 interchange:576 HTEX-Interchange(418488) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:18:30.199 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:30.199 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:18:30.202 interchange:241 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:18:30.202 interchange:244 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  Fetched 9 tasks so far
2024-03-12 16:18:30.202 interchange:233 HTEX-Interchange(418488) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:18:30.299 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:30.300 interchange:489 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [9] to manager b'90577a41c5cc'
2024-03-12 16:18:30.300 interchange:493 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Manager b'90577a41c5cc' has free capacity 48
2024-03-12 16:18:30.300 interchange:501 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:18:30.400 interchange:466 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:18:30.401 interchange:503 HTEX-Interchange(418488) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
