2024-03-12 16:21:45.775 interchange:133 HTEX-Interchange(419999) MainThread __init__ [DEBUG]  Initializing Interchange process
2024-03-12 16:21:51.006 interchange:241 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:21:51.007 interchange:244 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  Fetched 4 tasks so far
2024-03-12 16:21:51.007 interchange:233 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:21:51.099 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:51.100 interchange:489 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [4] to manager b'1eaab58ec9ad'
2024-03-12 16:21:51.100 interchange:493 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Manager b'1eaab58ec9ad' has free capacity 48
2024-03-12 16:21:51.100 interchange:501 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:21:51.200 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:51.200 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:51.208 interchange:508 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:21:51.208 interchange:518 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'1eaab58ec9ad'
2024-03-12 16:21:51.208 interchange:548 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Removing task 4 from manager record b'1eaab58ec9ad'
2024-03-12 16:21:51.208 interchange:562 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:21:51.208 interchange:564 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:21:51.208 interchange:566 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'1eaab58ec9ad': []
2024-03-12 16:21:51.208 interchange:576 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:21:51.208 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:51.209 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:51.218 interchange:241 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:21:51.219 interchange:244 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  Fetched 5 tasks so far
2024-03-12 16:21:51.219 interchange:233 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:21:51.309 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:51.309 interchange:489 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [5] to manager b'1eaab58ec9ad'
2024-03-12 16:21:51.309 interchange:493 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Manager b'1eaab58ec9ad' has free capacity 48
2024-03-12 16:21:51.309 interchange:501 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:21:51.410 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:51.410 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:51.417 interchange:508 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:21:51.418 interchange:518 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'1eaab58ec9ad'
2024-03-12 16:21:51.418 interchange:548 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Removing task 5 from manager record b'1eaab58ec9ad'
2024-03-12 16:21:51.418 interchange:562 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:21:51.418 interchange:564 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:21:51.418 interchange:566 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'1eaab58ec9ad': []
2024-03-12 16:21:51.418 interchange:576 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:21:51.418 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:51.418 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:51.425 interchange:241 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:21:51.426 interchange:244 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  Fetched 6 tasks so far
2024-03-12 16:21:51.426 interchange:233 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:21:51.519 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:51.519 interchange:489 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [6] to manager b'1eaab58ec9ad'
2024-03-12 16:21:51.519 interchange:493 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Manager b'1eaab58ec9ad' has free capacity 48
2024-03-12 16:21:51.519 interchange:501 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:21:51.619 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:51.620 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:51.628 interchange:508 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:21:51.628 interchange:518 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'1eaab58ec9ad'
2024-03-12 16:21:51.628 interchange:548 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Removing task 6 from manager record b'1eaab58ec9ad'
2024-03-12 16:21:51.628 interchange:562 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:21:51.628 interchange:564 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:21:51.628 interchange:566 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'1eaab58ec9ad': []
2024-03-12 16:21:51.628 interchange:576 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:21:51.628 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:51.628 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:51.635 interchange:241 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:21:51.635 interchange:244 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  Fetched 7 tasks so far
2024-03-12 16:21:51.635 interchange:233 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:21:51.729 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:51.729 interchange:489 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [7] to manager b'1eaab58ec9ad'
2024-03-12 16:21:51.729 interchange:493 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Manager b'1eaab58ec9ad' has free capacity 48
2024-03-12 16:21:51.729 interchange:501 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:21:51.808 interchange:282 HTEX-Interchange(419999) Interchange-Command _command_server [DEBUG]  Received command request: CONNECTED_BLOCKS
2024-03-12 16:21:51.808 interchange:331 HTEX-Interchange(419999) Interchange-Command _command_server [DEBUG]  Reply: ['0']
2024-03-12 16:21:51.809 interchange:282 HTEX-Interchange(419999) Interchange-Command _command_server [DEBUG]  Received command request: OUTSTANDING_C
2024-03-12 16:21:51.809 interchange:331 HTEX-Interchange(419999) Interchange-Command _command_server [DEBUG]  Reply: 1
2024-03-12 16:21:51.810 interchange:282 HTEX-Interchange(419999) Interchange-Command _command_server [DEBUG]  Received command request: WORKERS
2024-03-12 16:21:51.810 interchange:331 HTEX-Interchange(419999) Interchange-Command _command_server [DEBUG]  Reply: 48
2024-03-12 16:21:51.811 interchange:282 HTEX-Interchange(419999) Interchange-Command _command_server [DEBUG]  Received command request: WORKERS
2024-03-12 16:21:51.811 interchange:331 HTEX-Interchange(419999) Interchange-Command _command_server [DEBUG]  Reply: 48
2024-03-12 16:21:51.830 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:51.830 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:51.837 interchange:508 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:21:51.837 interchange:518 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'1eaab58ec9ad'
2024-03-12 16:21:51.837 interchange:548 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Removing task 7 from manager record b'1eaab58ec9ad'
2024-03-12 16:21:51.837 interchange:562 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:21:51.838 interchange:564 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:21:51.838 interchange:566 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'1eaab58ec9ad': []
2024-03-12 16:21:51.838 interchange:576 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:21:51.838 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:51.838 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:51.846 interchange:241 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:21:51.846 interchange:244 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  Fetched 8 tasks so far
2024-03-12 16:21:51.846 interchange:233 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:21:51.938 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:51.939 interchange:489 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Sent tasks: [8] to manager b'1eaab58ec9ad'
2024-03-12 16:21:51.939 interchange:493 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Manager b'1eaab58ec9ad' has free capacity 48
2024-03-12 16:21:51.939 interchange:501 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  leaving _ready_managers section, with 1 managers still interesting
2024-03-12 16:21:52.039 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:52.039 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:52.047 interchange:508 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  entering results_incoming section
2024-03-12 16:21:52.047 interchange:518 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Got 1 result items in batch from manager b'1eaab58ec9ad'
2024-03-12 16:21:52.047 interchange:548 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Removing task 8 from manager record b'1eaab58ec9ad'
2024-03-12 16:21:52.047 interchange:562 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sending messages on results_outgoing
2024-03-12 16:21:52.048 interchange:564 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Sent messages on results_outgoing
2024-03-12 16:21:52.048 interchange:566 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  Current tasks on manager b'1eaab58ec9ad': []
2024-03-12 16:21:52.048 interchange:576 HTEX-Interchange(419999) MainThread process_results_incoming [DEBUG]  leaving results_incoming section
2024-03-12 16:21:52.048 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
2024-03-12 16:21:52.048 interchange:503 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  either no interesting managers or no tasks, so skipping manager pass
2024-03-12 16:21:52.055 interchange:241 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  putting message onto pending_task_queue
2024-03-12 16:21:52.055 interchange:244 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  Fetched 9 tasks so far
2024-03-12 16:21:52.055 interchange:233 HTEX-Interchange(419999) Interchange-Task-Puller task_puller [DEBUG]  launching recv_pyobj
2024-03-12 16:21:52.148 interchange:466 HTEX-Interchange(419999) MainThread process_tasks_to_send [DEBUG]  Managers count (interesting/total): 1/1
